-6.893074362905196040e-01,3.768710743477132752e-02
-7.946293471453338420e-01,-2.711899436818097087e-01
6.034314608401318836e-01,-1.063281312812769386e-01
6.982577397941067687e-01,-2.724039946223832942e-02
-7.387983187296121024e-01,3.781697874311360508e-01
-7.321056855913496975e-01,4.119648353526450535e-02
-7.982135632909050926e-01,-1.750050079406904047e-01
-7.544999236889897709e-01,-1.095873116046730544e-02
6.585457085591763793e-01,1.285534238546843788e-01
-7.368532615788310203e-01,-2.722612858842161643e-01
9.229387913211146710e-01,-4.296294695425784127e-02
6.294868257555878976e-01,3.797763192046059721e-01
-7.328658447543907606e-01,-8.322644048108784887e-02
5.982794156435442545e-01,1.393813062095703437e-01
6.354218574156300647e-01,-1.364101030260473912e-01
-6.262179794489384221e-01,-2.053694913523029797e-02
5.574096220683335545e-01,5.843992626196725659e-01
6.981128827024716266e-01,8.100432204201490904e-02
-7.604678324276599177e-01,1.992738090382539795e-02
-4.637277090030962334e-01,5.733397542211995379e-01
-5.839755253868146312e-01,-4.179911690760973464e-01
-6.663396916330093234e-01,4.676389998216912147e-02
-6.600978273441566735e-01,-2.144048580447144303e-03
-9.087411899693851325e-01,-9.679078500314819422e-02
-7.644393101489663778e-01,4.371785787358994924e-02
-7.888588497741126915e-01,-1.209180697294391926e-01
-7.324521880986134548e-01,8.480477660772933746e-02
-5.611536956770826201e-01,4.846718964721592471e-01
-4.916522331459933781e-01,-8.947791504715096877e-02
8.378632198143791676e-01,-1.143362846743523065e-01
-6.389744062129616431e-01,2.097173695153831119e-03
-7.921330433110322922e-01,-1.084367811834496820e-01
6.261414270022012118e-01,2.584585920558488681e-01
-5.998692205836930746e-01,-2.503738470493228618e-01
-6.734574328669067356e-01,-1.535340043064925553e-02
-7.886305223837788425e-01,3.482447995036608290e-02
7.050351158759968762e-01,-3.837757149827281111e-02
5.586114513377888890e-01,6.816076640660773123e-02
-3.689727451980115980e-01,-5.954520093228352629e-01
5.940016257388931464e-01,-1.200674613003460678e-02
-5.962569946356137685e-01,-3.094151321347000660e-01
5.805243885610038568e-01,1.661684158288427859e-01
-5.789193902030365102e-01,-1.849304624458705248e-01
-6.349001681789951945e-01,-1.398194991176304747e-01
-6.361625161449904198e-01,-1.478692024347019185e-01
-6.815577696411154740e-01,1.085850365665552708e-01
-7.621541923489503212e-01,2.745724248281340429e-01
6.914630012167521933e-01,6.744218867083873192e-02
-7.162192485917366902e-01,3.278917604072661973e-02
4.700262019928276302e-01,5.975529644733534873e-01
-5.600681194782857197e-01,5.083620051367505610e-01
5.259300451365365170e-01,-2.413237580828138107e-01
-7.170917972561112741e-01,2.102560804746458345e-01
-6.148341940420580798e-01,1.505512312948131814e-01
-8.807351765685176304e-01,1.171178617459878168e-01
-5.563601518707952387e-01,1.910886357920946743e-01
-8.170262825689560415e-01,3.452002430529574895e-01
-6.884777308358898118e-01,8.706723068604471649e-02
-6.599413211671305568e-01,2.923150481364711339e-01
7.063403033629511718e-01,2.119010868620070376e-01
-7.851298525208880719e-01,-1.369944718667737149e-02
6.846646241137404054e-01,-2.142290871584608958e-01
6.907291716878019017e-01,2.481510731007761095e-01
-5.177652702406523311e-01,3.079696202812889361e-01
-6.619550307650037269e-01,4.377460416849539016e-01
-8.273298366638131007e-01,1.813907826043399396e-01
-6.781336186499857810e-01,2.934954328431182979e-01
-8.306584254101885278e-01,-6.472683095316789093e-02
7.422971048447801756e-01,-1.452298137970782221e-01
5.194598438748831981e-01,1.571116541683594825e-01
6.155016364954466468e-01,3.762992222663665842e-01
-7.864823989086273670e-01,-2.602217205232983943e-01
8.401732377612485259e-01,9.204552908387064747e-02
7.439885899959191029e-01,2.255542516702511158e-01
7.242735434981470988e-01,-8.086902490813363542e-02
-6.030361965465913521e-01,-1.563742544742123819e-01
-6.990178384457665928e-01,-1.230410797447154536e-01
5.991077800864812453e-01,3.818431099083379188e-01
-4.971807619553398894e-01,-2.482507598279775074e-01
-7.544085258338504296e-01,-1.531501927435803267e-01
-6.323117872016568164e-01,2.734815655859632599e-01
-5.759924250451184946e-01,-4.418512340514508807e-01
8.292733978515189897e-01,-1.750263848538766709e-01
7.114848307236663061e-01,-2.200284340435532116e-01
6.263381422377558572e-01,1.784374853350967349e-01
4.459219083545975515e-01,1.966657031412109014e-01
-8.540750209543861438e-01,2.508200039734242992e-02
-7.977551503186970372e-01,8.121668724563813058e-02
-7.631062928241898469e-01,-3.291990586668176455e-01
6.709748269395570119e-01,5.235579048572569505e-02
5.431523507053497291e-01,4.016351254921932679e-01
-6.643928086376975628e-01,2.656447032422861732e-01
-5.540196974862419133e-01,2.647217848290184250e-02
-7.509894603164957161e-01,-2.239912298030430904e-01
-6.774828970563380182e-01,-4.483486955674913510e-01
-7.134983500321698813e-01,1.648981493913361795e-01
-6.956385114571204120e-01,2.180839781454091408e-01
-7.922763578447695743e-01,1.666114110282452820e-01
-7.330716092930189554e-01,1.507307249421154793e-01
-8.622416595467004008e-01,5.917995560151911860e-02
-5.988053151776551175e-01,2.923901071911596539e-01
-7.538807320761633513e-01,1.667579647549963795e-01
-4.393822918866563398e-01,4.357645990186433949e-01
-6.401336578103355990e-01,-7.674428578082936880e-02
-5.678816743415979751e-01,5.321287809665831148e-01
-6.291289563224808923e-01,5.142233824948485577e-01
-7.084529200681655148e-01,-2.547541238702888400e-01
-7.718573883923758316e-01,6.806706980407861707e-02
-6.670420951457667336e-01,-5.352412069317593613e-01
4.736132164135939959e-01,4.500668041246442819e-01
-6.316300610834044704e-01,2.663262306008089553e-01
6.564810523226891625e-01,-2.347916459766548058e-01
-5.064252928438492951e-01,1.039270448187519236e-01
-5.479828975982221628e-01,2.695162675446418632e-01
-4.969032428377535560e-01,1.669791340817998737e-01
-4.516724965431411221e-01,-3.440049255485972957e-01
-7.009310957437118184e-01,1.023491950897943426e-01
7.745092619697158121e-01,1.657041488361516990e-01
-5.762877537306390074e-01,2.847529083299695785e-01
-5.103403014147058769e-01,1.971195125702474016e-01
-7.460366920425975934e-01,1.390332112048229263e-01
-6.804253875871859591e-01,-1.327280953233391791e-01
7.938065677895713712e-01,1.482823899676000146e-01
5.052791487407350957e-01,4.497275262071407376e-01
-6.187836857521085143e-01,7.193896075848105198e-02
5.501077536448839567e-01,-5.226174595279253765e-02
-8.173490741433018236e-01,-2.838336332127062711e-01
-7.749801771640707493e-01,-3.130843097447999490e-01
7.080028680072598668e-01,2.982393437877410847e-01
7.737296344622954791e-01,-1.865868844717635255e-01
7.317145547850980591e-01,3.994607540359940145e-02
6.986945430293780568e-01,1.623029668280882021e-01
4.414731078896783067e-01,-3.718148292965031132e-01
-7.405492347709885514e-01,-3.182517144634910977e-02
-6.556400517501552727e-01,-3.696630875084894186e-02
-7.364978132216277729e-01,-4.099678899792502662e-02
6.459980813425305612e-01,4.201605102943433145e-01
-6.757048777086027691e-01,-2.284114811862423267e-01
9.470152006227863239e-01,-1.391507789444696996e-01
-4.876790701026973984e-01,4.194689172828933721e-01
8.292705967225812991e-01,2.414615165492013382e-01
-6.763174646514182875e-01,-1.748925764070232702e-01
5.980852101444238400e-01,-1.988136075593827101e-02
-7.102086769094522190e-01,1.519844288208904715e-02
-5.240790072893233287e-01,3.268857394852258125e-01
5.093967844818085844e-01,2.515610028746042559e-01
5.528954642511871853e-01,-8.167487265324258061e-02
-7.676104993523846787e-01,-1.596609165300955091e-01
-8.655464297556108022e-01,-2.580915297624479798e-01
-7.259338760875286845e-01,-3.138021793701004647e-01
4.805674417617513683e-01,-3.474280682429804479e-01
-7.548576743302852776e-01,-2.829641862761071991e-01
6.308966002683358276e-01,4.409359372038990088e-02
-3.763332127206062694e-01,1.873386223730588718e-01
4.965476018503172106e-01,3.614948174960650462e-01
-3.393218123082588633e-01,2.272625965261418912e-01
6.312385538557139242e-01,-6.936936606139632033e-02
5.440125835433633483e-01,-2.100101547848898242e-01
-6.975503673981386932e-01,-3.603314085406998935e-01
7.563034804079222795e-01,4.276917926878853748e-02
-3.155954541777430400e-01,-5.337406511400235587e-01
-8.307911637814267003e-01,3.002819220811088208e-01
-6.891613386033190736e-01,-3.632701660146113731e-01
-6.161221030435553025e-01,5.746699177317138307e-02
-7.088013071584438052e-01,-6.721256322407453965e-02
-8.159322933813095702e-01,1.262739060966895366e-01
-4.977513014359318255e-01,3.274518933769647866e-01
5.133849383175581593e-01,3.982846139926028428e-01
-7.461392817183445381e-01,-1.070493790859217142e-03
6.520933444331813433e-01,-2.319578217526223618e-01
8.113662393344611701e-01,1.783344028062194830e-01
5.682481763833808763e-01,2.441846212562972518e-01
-6.924529652977606808e-01,3.473327404377042349e-01
-6.680723416785805391e-01,2.359198402088069635e-01
-5.854828130182410106e-01,1.207638581753669449e-01
8.721398208160611176e-01,-2.156162568868125184e-01
6.796565017930773500e-01,-3.186149273796319292e-01
-7.096928471987236087e-01,-1.285065901900619423e-01
-4.532793171865594495e-01,2.975254780198501869e-01
-6.936763512229009443e-01,-1.239851016886208690e-01
-5.967044674199741827e-01,-9.954348447488747809e-02
-6.367236299254281917e-01,3.000865421874761019e-01
-5.704795094920998011e-01,1.692120688848985921e-01
-8.239671111690385352e-01,-7.390759931059021071e-02
-6.155578533083194692e-01,-9.875512597876223708e-02
-6.570881308742380078e-01,1.187240482567704092e-01
-6.278986055759241403e-01,2.089912524618364742e-01
-6.773483304613985290e-01,3.187220288787373512e-01
5.575830651896152013e-01,-5.081301101911743778e-01
-6.367714396161323620e-01,5.908557347686693717e-02
-6.964594398609369463e-01,-2.210045556696980107e-01
7.915902902425147047e-01,1.758726511346249133e-01
-6.484501562254445517e-01,-1.590347953503870038e-01
-7.812399706049371062e-01,8.139969869704932748e-02
-8.133235895862358511e-01,-2.374892090424656210e-01
-6.413643444277918881e-01,-2.130444524919239413e-01
-6.491654638994108772e-01,-4.113539056870254562e-01
-6.532664016620381986e-01,3.170323352015236296e-02
-7.209071255048962179e-01,-6.315361997116308856e-02
-7.660674211285574131e-01,1.953716273265935222e-01
-7.493342905343487459e-01,1.077476417875544712e-01
-8.272661998191521704e-01,2.686672402278533767e-02
5.613039268551656136e-01,-1.323097173921006231e-01
-8.599848030861783066e-01,-1.344199341752663202e-01
6.263241277685120956e-01,1.230629320603311427e-01
6.786700342042544243e-01,-4.100768484563488414e-02
-5.324364453380594497e-01,4.720451913309835490e-01
-6.242782408860878540e-01,-3.150619756220640610e-02
-8.087660601608548383e-01,-1.501921194654030067e-01
-8.110301185869852603e-01,-1.398803761974649618e-01
5.498206282842361681e-01,-2.851069172074587321e-01
8.173761251583444576e-01,-1.531841818730659277e-01
4.227699124885200277e-01,-5.668620925472094285e-01
-6.250848841946252676e-01,-2.588137691745591162e-01
-7.077905750044504174e-01,-6.276416186262867569e-02
-6.991540766853305833e-01,-2.758581134700364146e-01
-7.415903336456937112e-01,-7.689808871905512433e-03
7.490108484733193350e-01,-1.041649409968088413e-01
-8.047786065398891964e-01,2.791189258799651185e-01
5.397397348275361217e-01,1.994476164551235442e-01
-6.889528365830890344e-01,-4.305322278272201153e-01
-6.474080164578324137e-01,1.554320659324388565e-01
-8.136360793402976910e-01,6.096942500663571352e-02
-7.849761764545384324e-01,-3.533053856206125332e-02
-6.978761670449293852e-01,-3.027918941281093623e-01
7.379039854442730473e-01,-1.044976777313486593e-01
6.479504717283068871e-01,1.489147196176614507e-01
7.076030421900409983e-01,-2.048951060176604777e-01
8.490834671958356061e-01,-8.604990081258190315e-02
-7.063059356674030731e-01,-1.517169727680625080e-01
-6.460874869203157012e-01,-2.739657117059062230e-01
-6.809473889338941710e-01,-1.591743948299710887e-01
-4.883548849458265728e-01,5.174413845279586255e-01
6.258836573855157681e-01,-2.208113572910774813e-01
5.504284223562234679e-01,-3.967617415401409886e-01
6.222549100419678680e-01,1.814888933564589024e-01
-6.226029586899413104e-01,-4.244384550882531748e-01
-5.832633323692086869e-01,-4.467351865779076725e-01
-5.528773852333812577e-01,9.132004057258447105e-02
-8.044406806694106571e-01,2.724466860101548704e-01
-6.854728120372346467e-01,2.417308416160244278e-01
-5.628486923812072718e-01,4.211690219250185940e-01
7.144704115927655863e-01,1.667899367426137758e-01
-6.257457932190075844e-01,-4.127347318466467740e-02
-6.035963166238818012e-01,-2.024469558046093631e-01
-7.029950211509823355e-01,-2.957745413709385041e-01
5.258756748247273016e-01,4.970426002855221626e-01
-8.229954108955315206e-01,-3.417207401273447687e-02
-8.188613685511798579e-01,-6.681842092275847023e-03
-6.871952858602652370e-01,5.722877759323452551e-03
-7.638295158624046621e-01,1.631976548362863433e-01
-5.351724268147592944e-01,2.549742667320011869e-01
-7.336573070290910437e-01,2.023547290185367942e-02
-7.001502219854791598e-01,-3.385709408543897680e-01
-6.255912549256401611e-01,3.314872817843115271e-01
-6.163900202159506847e-01,-3.131087687783868923e-01
6.222683710988499151e-01,1.004666360658257318e-02
-6.151373420221308841e-01,-3.441124499890557686e-01
-6.962317674264566492e-01,5.510492692934132464e-02
3.875387589398187060e-01,5.877691207328785694e-01
-4.879130210648381372e-01,2.129821827271380918e-01
-6.414240859088748969e-01,-2.101236762176661443e-02
6.831043687754680960e-01,4.541276826199949213e-01
-7.282463068820708152e-01,-5.789945834099707866e-02
-8.549502928457277662e-01,1.614540431956150712e-01
5.453726532431026897e-01,3.234313290992889556e-01
7.044843965189051538e-01,1.467736037819635797e-01
7.012237087135373415e-01,6.014485214668852109e-02
7.505672672006329371e-01,1.886200119227421368e-01
-4.816074703624235731e-01,3.537775043321520485e-01
-6.911123458450210144e-01,2.771015982093274488e-01
6.088338544159594967e-01,1.375730882672723254e-01
6.136777769992995957e-01,-3.177046271669712318e-01
6.880692534049930309e-01,5.552545852966397355e-01
5.871599947073398162e-01,2.959443142807529625e-01
7.333302218307058418e-01,2.025619129898315052e-01
5.748457415223824363e-01,7.000724971281839792e-01
-7.734388705917880635e-01,3.072624101606802327e-03
-6.113634475339617680e-01,5.934603582059461147e-01
-7.515795504976887642e-01,-8.819914163427311493e-02
8.834413545361563536e-01,6.608190476083697362e-02
6.681483860397219310e-01,2.377872025491507557e-01
-8.917020304964604627e-01,-3.550677411248246429e-01
-5.973769099761661039e-01,2.378462205130826845e-03
-5.157013075777912015e-01,-1.601340545442746510e-01
-6.074570728393502428e-01,-4.557968997274564060e-03
-5.782867998195362347e-01,2.998035998713275418e-01
-6.781549257160741639e-01,2.068922002168647190e-01
-7.173533022995983721e-01,-3.403176458783629954e-03
5.544258412032436745e-01,2.009583570663040497e-01
-9.065567180342868348e-01,5.979256264132004617e-02
-7.181353250953583789e-01,-1.813223179719973821e-01
-6.526522796409000016e-01,3.827666463096068838e-03
-8.707649721655132957e-01,3.054349429432345886e-02
-5.360426568286240645e-01,-3.742325993397632722e-01
-6.413432014047328877e-01,1.082126896648669678e-01
-7.271366332424973322e-01,3.180696922579655528e-01
5.782312755673886251e-01,-2.058951819056291654e-01
8.171157219855493814e-01,3.468837549834762335e-01
5.626259466620147087e-01,-6.732435802950886838e-02
-6.883640005348743429e-01,-2.506164918240703088e-01
7.061881464908803530e-01,3.797038726236623418e-01
-6.633485071444495951e-01,-2.934354711671174343e-01
-7.542716506214213190e-01,-7.543876175955821495e-02
-5.221406189845332335e-01,5.718531137240612239e-02
-6.925018329360574931e-01,1.257061681979143586e-02
-7.832683144616807702e-01,-3.010690354779068656e-01
-6.922500396887838470e-01,-5.446437161689177131e-02
-7.778687780294770704e-01,3.888783005214513366e-02
-7.752749875648934363e-01,-9.632160981434267910e-03
-7.696784686240381035e-01,2.824547805642949605e-01
6.924624494224000948e-01,-1.775185427116205972e-01
-6.694149890062770503e-01,3.950191493296841827e-01
7.435724379623169789e-01,-3.161978058752032972e-01
8.760767656895800393e-01,-7.051237368082041712e-02
-6.873931740485410558e-01,-2.764857932647748484e-01
-7.905680492091549105e-01,-5.623059650995232417e-02
-6.498869583366690961e-01,-3.468447408091033246e-01
-5.638063307199350227e-01,-2.892745971568517760e-01
-8.247012394049191286e-01,-2.057429925323628339e-02
3.421945481247954390e-01,-2.714139496273335617e-01
-4.700462686866377915e-01,-1.833812013147939624e-02
-7.491522774511598648e-01,6.088419694179059150e-04
-5.971584523141908463e-01,3.215393337599512513e-01
7.286312458024863936e-01,1.398428718980024854e-01
-7.432122701612144944e-01,-1.592446029810168362e-01
-6.654039868351597775e-01,1.358144775516683112e-01
-6.052579446288643972e-01,-8.257363705739217963e-02
6.001091778738101290e-01,1.493399115782221287e-01
6.234792918223708291e-01,-3.642653169416787406e-02
7.738228468559182893e-01,-1.064196889968545001e-01
-7.831483785541908382e-01,-2.171952398707412968e-01
-7.257963981224300198e-01,1.503946322337159636e-01
-6.447584387583247256e-01,-1.072753141222122508e-01
-3.045979728346939197e-01,3.132652167902403306e-01
-5.875796980648146928e-01,-1.614126048240129840e-01
-6.642524134441973871e-01,1.926478987852537905e-01
-5.283558682874338608e-01,3.494853053405426735e-01
-7.751502358031392426e-01,3.142374711267286180e-01
-5.696134017308529529e-01,-8.919016476553354167e-02
-8.078049915377580881e-01,2.789623105934451175e-01
-6.384980016599888231e-01,2.299656177243929456e-01
-7.562983329267187749e-01,-2.482530345279485573e-01
-6.131260041674795325e-01,-2.750853755095179487e-01
6.759019663521623755e-01,8.767012895263048833e-02
-7.027773780144355165e-01,4.650724016481246892e-01
-7.300690214121079435e-01,-1.776449947438480947e-01
5.679204611864729912e-01,3.332951602384914835e-01
7.156611529297314256e-01,1.278909709101476722e-01
-7.480909451768091856e-01,4.109883136872527487e-02
-7.642300595544777586e-01,-1.494132971293575807e-01
-6.981498457548340753e-01,1.634416567130716480e-01
-7.418984573289209017e-01,1.916436130837642082e-01
6.755320832985467483e-01,1.454282753310627285e-01
-6.632268513014851763e-01,3.452554012330240063e-01
-5.612143321955769260e-01,4.693175685531989494e-01
-7.248176306492268850e-01,1.714612634124885737e-01
-5.817954828288005587e-01,3.103975775632781264e-01
-6.803831808140836657e-01,8.689649825678991135e-03
-4.893500722233281586e-01,4.099925439895137913e-01
8.032029147329198260e-01,-1.557999124951332526e-01
-6.292275419693584837e-01,3.482068890083431789e-01
-7.688648305665410909e-01,1.367018771903971697e-02
-6.720711316513154898e-01,-2.969985844725671065e-01
7.069596389027732464e-01,-9.166714773684159212e-02
-6.567245031541242284e-01,-3.259743692676351223e-01
7.256415907816782251e-01,2.780090753192223652e-01
5.682546358969808864e-01,-1.985685994613195504e-01
-8.043303014654803462e-01,-1.473428261641456238e-01
-6.260857968914028682e-01,-3.393781772476267555e-01
-5.356999777431488141e-01,-1.658576926804546936e-01
-6.801408537669253462e-01,4.414068388702898638e-01
5.847043862461149821e-01,-3.046885459428483323e-01
-7.380829112776932099e-01,4.313965719772170360e-01
6.078580395680552861e-01,-4.606362447606304755e-02
-8.691898331364718011e-01,1.409757710539865094e-01
-6.658012483779840451e-01,2.015554659130813775e-01
-6.761283800229933583e-01,2.400996063482021547e-01
-8.403296200298275842e-01,-2.356789177977183236e-01
-9.146156527278508364e-01,2.627151014833719600e-01
-6.272825198683178449e-01,1.811231150806760226e-01
-7.266908363087902778e-01,5.309255829634640378e-02
-5.372093865787714861e-01,-7.733668599263943122e-03
6.526026972938860915e-01,-1.457749635484759665e-01
-6.216407725264572193e-01,-1.694903524695590136e-01
6.662928234492757618e-01,-3.867052724318020829e-01
-6.437802158466752189e-01,1.630124433833537445e-01
-6.700552582711591931e-01,4.860379729135742011e-01
-6.445722688931181388e-01,1.490954168510567612e-01
-6.940691337309390363e-01,-1.077793444131862621e-01
-6.277904127440190329e-01,-1.011357354592430369e-01
7.221147018817419827e-01,2.412138982440796831e-01
-7.464100959809636393e-01,1.926350855296439235e-01
-5.931424928304953603e-01,-4.973302010744351520e-02
-5.592715921092223930e-01,-4.799994347965936825e-01
-5.208759969696821202e-01,2.834451687490591176e-01
-4.669396548923101520e-01,-3.734298492610652609e-01
-6.654784719257795800e-01,7.947045126098251089e-02
-7.222387598243482643e-01,-1.563658271509695830e-01
-4.098688963551504472e-01,-4.461253498123101124e-01
7.821602486088092832e-01,-3.377321302053566399e-01
-7.723099134549742395e-01,-2.342799874160665929e-01
-7.768976859540202007e-01,-1.853560844554946740e-01
-6.244790405074436279e-01,-3.640669241222749264e-02
7.448498008832786788e-01,-7.644727059459066609e-02
6.433776278659646408e-01,-1.074047936936675107e-01
-6.659661496400075542e-01,3.832886048383707944e-01
7.318656245175985120e-01,-3.569644309466646348e-02
-8.133203322228057530e-01,-6.262097031944779957e-02
-7.152471384570739943e-01,1.192145924752328057e-01
-6.822614301268448145e-01,2.768983809970015919e-01
7.281540627869129700e-01,1.163095686313999622e-01
6.220547210394871129e-01,-1.206120164727888522e-01
-6.566231489332472471e-01,1.627749520634922398e-01
-5.550145886070718682e-01,-1.533179392211625469e-01
-6.746212098205162100e-01,4.373852441480430286e-02
-7.549902065808828944e-01,2.384973979501787689e-01
7.529578473553342199e-01,2.733340956786967091e-01
-6.759178101484839551e-01,-2.664414314865219957e-01
-6.552103367199673123e-01,-6.004807786492438737e-02
5.676380848275344171e-01,-3.320422939337053236e-02
-6.806911156564785514e-01,-2.087223743995014758e-02
-8.021534874995261966e-01,-1.607864133525902517e-01
-7.014493307703641989e-01,-3.764289148570196808e-01
-6.410552105045299598e-01,-2.525037217388002020e-01
-5.775529751979293636e-01,2.239821672718775858e-01
-6.461442622347792764e-01,-2.497172812385271001e-01
-6.241123313596239619e-01,-1.168152080461930531e-01
-7.054880269991690156e-01,1.801724282449748138e-01
8.000306591969557068e-01,4.874795296740241923e-02
6.157201297708221333e-01,3.222615427254176268e-01
-7.237800265289822121e-01,-2.313136586376103310e-01
-6.992211478296170846e-01,-2.178320963320707904e-01
-6.660287732401233285e-01,9.386987131118784689e-02
7.916097206775600803e-01,2.338261693284771070e-02
-7.013666525244617311e-01,3.088489545367907319e-01
-6.971246990583437331e-01,-1.379730022432390513e-01
8.807856472137922665e-01,-2.033866334823501987e-01
6.243509286309500972e-01,-1.040555039888699795e-01
-6.670586193720930979e-01,-1.944991229191623816e-01
5.532424303432765811e-01,-5.805684792169740760e-02
5.786897778330599706e-01,-2.001001722725410659e-01
-6.390758165588907858e-01,1.413117456682457806e-01
-9.727869329803424669e-01,3.502992803255482457e-01
-6.010728770931037523e-01,-2.350975715678287337e-01
-7.102718487652706081e-01,-1.837351269236244811e-01
5.615270885322831695e-01,4.410773008797410633e-01
-6.407784313378885876e-01,2.329337125884283211e-01
-6.609181509217183503e-01,2.063668657950841201e-01
-4.818438371213948912e-01,5.548926849568407427e-01
7.359468196640550630e-01,3.353799916960653604e-02
-8.205580674424246546e-01,-2.182831015150705767e-01
-7.296429610890609041e-01,4.398815206180657356e-01
-5.547232718082657499e-01,-6.451359518642982849e-01
-7.271492630836271509e-01,8.726356107767241355e-02
-5.766476841671841491e-01,4.262398217531533362e-01
-8.084796300287964144e-01,2.132129078162732227e-01
-5.977025952210417437e-01,-7.826535986621152574e-02
-6.574353611122130125e-01,5.080158614297469732e-01
-6.739359691298583144e-01,-4.179118721138332937e-01
-7.082045336130819990e-01,-9.175607457829482172e-02
-5.470838561758029073e-01,3.213922850621298011e-02
-6.573494950736145093e-01,-2.688972226700609980e-01
6.704130698701744606e-01,-1.461856937045160620e-01
-6.422255143271216049e-01,3.118891744837526403e-02
5.973580649105012519e-01,-1.875361494828498010e-01
-5.177862482889947771e-01,3.298068858465530440e-02
-5.990823114369443481e-01,-7.914996373218841086e-02
-6.133734571968316729e-01,-7.893903341069519186e-02
-6.935516202441349698e-01,2.368693364938061485e-01
-5.041293444895198483e-01,7.666377111147149037e-03
-6.028387295641670640e-01,-1.591872533183824601e-02
-7.100581612898007045e-01,1.720887747307937587e-01
8.036900899694314759e-01,-9.506428002641920116e-02
-6.405688481519749011e-01,1.092302967318325990e-01
6.677537444493388819e-01,-1.677421382555666085e-01
-6.426374539863966007e-01,2.677283521648718967e-01
7.296400893146994804e-01,3.697497050997000656e-02
-7.465749384983535464e-01,-3.979206464687123912e-02
-8.189501524758258100e-01,1.057864308070382009e-01
-5.527813231580283038e-01,-2.906531693096319202e-01
-5.761875337556539023e-01,1.145115272547401197e-01
-7.403589838440973736e-01,-1.622467179913877899e-01
6.908802587761151415e-01,-7.873675627985265990e-02
7.554310972552720216e-01,3.468993346970039582e-01
-4.534096556611357798e-01,-4.751183577497322119e-01
4.202286264754979683e-01,5.777930500962789040e-01
-7.799952303173456336e-01,-1.254845297387041647e-01
-6.623601838155739330e-01,-4.391170781182607286e-02
-6.447659140531118993e-01,2.311725960353814280e-01
6.209481309341731148e-01,3.246739751766534177e-01
-4.592199199789450681e-01,-2.959145336733959297e-02
-5.927901297259725588e-01,-1.746612655462778108e-01
-6.938376627958278142e-01,-3.209770108304255132e-01
-7.987530319770423937e-01,-7.659244942002185752e-02
-6.120469097279803705e-01,-4.209710079047521702e-01
-7.197976582927503308e-01,-2.325278579978160565e-01
-7.351296051425295630e-01,-3.381092497383297868e-02
-4.779528799503736103e-01,-2.187439320223867334e-01
-7.064478320195046734e-01,-2.879638346903261592e-01
-6.958332798217536919e-01,-2.609272093992398567e-02
-6.418700439003925950e-01,-2.609811437092566244e-01
-4.659995890502535154e-01,-5.531479113811177406e-01
-4.921792890248970487e-01,4.271720873586555278e-01
-7.744421520937008196e-01,-1.562182029878651512e-01
-6.635375707058246419e-01,-9.755342429988766995e-02
-9.238803217453184224e-01,1.048607837250576935e-01
4.692820638878978379e-01,-6.194596001623220438e-01
-6.768800856098713403e-01,8.413948579490648783e-02
7.082930711297024118e-01,1.237257348021789660e-01
-6.543546129445618753e-01,-7.778507325522321381e-02
5.938217127823639530e-01,-1.967686414508915682e-01
5.031044914893261222e-01,8.898801667761935263e-02
4.664445682188653741e-01,-4.588764162410887693e-01
7.733910081070547449e-01,-2.065166882583713281e-01
7.131037953477235014e-01,2.510928219513677284e-01
7.487972828704108075e-01,-8.720585430139626837e-02
7.011988400990722958e-01,1.778354290108374869e-02
-6.129697254591870426e-01,-4.515756478584345146e-01
6.521801429642346548e-01,2.029009343595347126e-01
-6.542480168604831725e-01,3.076598874509399728e-01
-6.420526922726765839e-01,1.489503414936375059e-01
-7.971690267141258168e-01,-7.816793236734564942e-03
-6.780135862197753660e-01,1.077608502918843136e-01
-6.368000172822747551e-01,4.437216276096007661e-01
7.065374551887759758e-01,7.213246134941320165e-02
-6.733158764162405774e-01,2.512934178486969650e-01
-6.161763502045718432e-01,1.347673193674139291e-01
5.483728567650736352e-01,1.805028238315911082e-01
-7.502102114468689464e-01,1.562250942815444077e-01
-3.931172188247091803e-01,4.661573251372814752e-01
5.712740719004019141e-01,4.366595705103417657e-01
-6.003195596592787453e-01,-2.657068550214303215e-02
-3.030972436928220937e-01,4.085203021580534610e-01
-4.420188149582382486e-01,1.714954911446300301e-01
-8.311983765770456500e-01,-2.435606463449353498e-01
-8.280774717989167755e-01,1.139990185797823408e-01
8.176154588318320648e-01,-3.436089812809979271e-01
-7.025506580427811620e-01,-3.103331025503508478e-01
-6.440351037303941872e-01,-2.724319105604688929e-02
6.418908364188067317e-01,-1.901175447049099354e-01
-8.106696369499437616e-01,-7.658858672549273550e-02
-4.988896904968709300e-01,-2.574557934676451332e-01
6.749846787741424770e-01,-3.139977910232123470e-01
-6.815612203144407744e-01,-7.904280134014562975e-04
5.896719427510008771e-01,2.762488472763799940e-01
8.591785715579161042e-01,-5.622696139405025662e-03
-6.862703332783377519e-01,1.065040463746078636e-01
-8.741250422023920663e-01,-7.045789341194241828e-02
6.557253540589647045e-01,-2.429967645854564928e-01
-4.931054241092405199e-01,-3.273006796393884699e-01
-6.404255133506229214e-01,-6.968966278295152250e-02
-8.633365980712186527e-01,1.006865799955432017e-01
-6.034072632198030917e-01,2.724642913882613371e-01
-7.668084504999703732e-01,-1.242026739639716659e-01
